"","regret","regret","regret","regret","regret"
"8106","1.5186712411760592e-05","0.8772362472069307","0.005920809177254225","0.09843345257185149","0.027630442827186383"
"8107","1.518296630618349e-05","0.8771583621114948","0.0059200789343857915","0.09842131228416379","0.027627035027133696"
"8108","1.5179221586413557e-05","0.877266533077349","0.0059193488716241215","0.09840917499075101","0.027623628067579235"
"8109","1.517547825182602e-05","0.8771886559802713","0.00591861898890259","0.09839704069050555","0.027620221948212082"
"8110","1.5171736301908542e-05","0.8772968040083788","0.005917889286154605","0.0983849093823203","0.02761681666872149"
"8111","1.5167995735700576e-05","0.8772189349112426","0.005917159763313609","0.09837278106508876","0.027613412228796843"
"8112","1.5164256552690454e-05","0.8773270600110714","0.005916430420313078","0.09836065573770492","0.027610008628127698"
"8113","1.5160518752254678e-05","0.8772491989154547","0.005915701257086517","0.09834853339906335","0.027606605866403747"
"8114","1.51567823335459e-05","0.8773573010964673","0.005914972273567467","0.09858287122612445","0.02760320394331485"
"8115","1.5153047296053383e-05","0.8772794480039429","0.005914243469689502","0.09857072449482504","0.02759980285855101"
"8116","1.5149313638930486e-05","0.8773875272755953","0.005913514845386226","0.09855858075643711","0.02759640261180239"
"8117","1.5145581361555064e-05","0.877309682187731","0.005912786400591279","0.09854644000985464","0.0275930032027593"
"8118","1.5141850463305275e-05","0.8774177385594748","0.00591205813523833","0.0987806380096071","0.027589604631112204"
"8119","1.5138120943559582e-05","0.8773399014778325","0.005911330049261084","0.09876847290640393","0.027586206896551724"
"8120","1.513439280147277e-05","0.8774479349591129","0.005910602142593277","0.09875631079916267","0.027582809998768623"
"8121","1.5130666036423995e-05","0.8773701058852499","0.005909874415168678","0.09874415168677665","0.02757941393745383"
"8122","1.5126940647792726e-05","0.8774781164855067","0.005909146866921088","0.09873199556813984","0.027576018712298412"
"8123","1.5123216634846779e-05","0.8774002954209749","0.005908419497784343","0.09871984244214672","0.027572624322993598"
"8124","1.5119493996854335e-05","0.877508283149642","0.005907692307692307","0.0987076923076923","0.02756923076923077"
"8125","1.5115772733307778e-05","0.8774304700959882","0.005906965296578882","0.09869554516367217","0.027565838050701452"
"8126","1.5112052843364018e-05","0.8775384349624944","0.005906238464377999","0.0986834010089824","0.02756244616709733"
"8127","1.5108334326404167e-05","0.8774606299212598","0.005905511811023622","0.09867125984251969","0.027559055118110236"
"8128","1.5104617181697762e-05","0.877568571935028","0.0059047853364497475","0.0986591216631812","0.027555664903432156"
"8129","1.5100901408738435e-05","0.8774907749077491","0.005904059040590406","0.0986469864698647","0.02755227552275523"
"8130","1.509718700679636e-05","0.8775986940781965","0.005903332923379658","0.09863485426146845","0.02754888697577174"
"8131","1.5093473975142067e-05","0.8775209050664043","0.005902606984751598","0.09862272503689129","0.027545499262174127"
"8132","1.508976231293462e-05","0.8776288014029426","0.005901881224640354","0.09861059879503259","0.027542112381654986"
"8133","1.5086052019780748e-05","0.8775510204081632","0.005901155642980083","0.09859847553479223","0.027538726333907058"
"8134","1.5082343094951976e-05","0.8776588939201986","0.005900430239704979","0.09858635525507069","0.027535341118623234"
"8135","1.50786355376084e-05","0.8775811209439528","0.0058997050147492625","0.09857423795476893","0.02753195673549656"
"8136","1.5074929347245849e-05","0.8776889716408858","0.005898979968047192","0.0985621236327885","0.02752857318422023"
"8137","1.5071224523025118e-05","0.8776112066846891","0.005898255099533055","0.09855001228803145","0.02752519046448759"
"8138","1.5067521064554399e-05","0.8777190345759147","0.005897530409141172","0.09853790391940041","0.027521808575992138"
"8139","1.5063818970883419e-05","0.8776412776412776","0.005896805896805897","0.09852579852579853","0.027518427518427518"
"8140","1.5060118241509242e-05","0.8777490827361851","0.005896081562461614","0.09851369610612946","0.027515047291487533"
"8141","1.5056418875705771e-05","0.8776713338246132","0.0058953574060427415","0.09850159665929747","0.027511667894866126"
"8142","1.5052720872858957e-05","0.8777791161325861","0.005894633427483729","0.0984895001842073","0.0275082893282574"
"8143","1.5049024232131698e-05","0.8777013752455796","0.005893909626719057","0.09847740667976425","0.0275049115913556"
"8144","1.5045328953022291e-05","0.8778091347759964","0.005893186003683241","0.09846531614487415","0.027501534683855126"
"8145","1.5041635034694337e-05","0.8777314019150503","0.0058924625583108275","0.09845322857844341","0.027498158605450528"
"8146","1.5037942476758383e-05","0.8778391386772837","0.0058917392905363936","0.0984411439793789","0.027494783355836504"
"8147","1.5034251278378683e-05","0.8777614138438881","0.005891016200294551","0.09842906234658812","0.027491408934707903"
"8148","1.5030561438719902e-05","0.877869127847305","0.0058902932875199415","0.09841698367897901","0.027488035341759726"
"8149","1.502687295739349e-05","0.8777914110429448","0.00588957055214724","0.09840490797546013","0.027484662576687118"
"8150","1.5023185833676348e-05","0.8778991022969066","0.005888847994111152","0.0983928352349405","0.027481290639185377"
"8151","1.5019500066845734e-05","0.8778213935230619","0.005888125613346418","0.09838076545632973","0.02747791952894995"
"8152","1.5015815656179254e-05","0.8779290620369246","0.005887403409787808","0.09836869863853796","0.02747454924567644"
"8153","1.5012132601066411e-05","0.8778513612950699","0.005886681383370125","0.09835663478047584","0.027471179789060583"
"8154","1.5008450900785486e-05","0.877959007078184","0.005885959534028203","0.09834457388105457","0.027467811158798282"
"8155","1.5004770554838131e-05","0.8778813143697891","0.005885237861696911","0.09833251593918588","0.02746444335458558"
"8156","1.5001091562391752e-05","0.8779889374314993","0.005884516366311144","0.09832046095378202","0.027461076376118672"
"8157","1.4997413922948616e-05","0.877911252758029","0.005883795047805835","0.09830840892375582","0.027457710223093897"
"8158","1.4993737635565349e-05","0.8780188531076745","0.005883073906115945","0.09829635984802058","0.027454344895207747"
"8159","1.499006269985633e-05","0.8779411764705882","0.0058823529411764705","0.0982843137254902","0.027450980392156862"
"8160","1.4986389115101787e-05","0.8780487541175028","0.005881632152922436","0.09827227055507903","0.027447616713638035"
"8161","1.4982716880582311e-05","0.8779710855182553","0.0058809115412889","0.09826023033570204","0.0274442538593482"
"8162","1.4979045995690258e-05","0.8780786404717673","0.005880191106210952","0.09824819306627465","0.027440891828984442"
"8163","1.4975376459706878e-05","0.8780009799118079","0.005879470847623714","0.09823615874571288","0.027437530622243998"
"8164","1.4971708271913771e-05","0.8781085121812399","0.00587875076546234","0.09822412737293325","0.02743417023882425"
"8165","1.4968041431815645e-05","0.8780308596620132","0.005878030859662013","0.0982120989468528","0.027430810678422728"
"8166","1.4964375938583362e-05","0.8781383692566822","0.005877311130157953","0.09820007346638912","0.027427451940737112"
"8167","1.4960711791722237e-05","0.8780607247796278","0.005876591576885406","0.09818805093046033","0.02742409402546523"
"8168","1.4957048990515154e-05","0.8781682117088455","0.0058758721997796545","0.09817603133798507","0.027420736932305057"
"8169","1.4953387534134029e-05","0.8780905752753978","0.00587515299877601","0.0981640146878825","0.027417380660954713"
"8170","1.4949727422196414e-05","0.8781980395484703","0.005874433973809815","0.09815200097907233","0.02741402521111247"
"8171","1.4946068653874875e-05","0.8781204111600588","0.005873715124816446","0.09813999021047479","0.02741067058247675"
"8172","1.4942411228453657e-05","0.8782278527862866","0.0058729964517313105","0.09812798238101064","0.027407316774746115"
"8173","1.4938755145439894e-05","0.8781502324443357","0.005872277954489846","0.09811597748960117","0.027403963787619282"
"8174","1.4935100404118452e-05","0.8782576514330139","0.005871559633027523","0.0981039755351682","0.027400611620795108"
"8175","1.493144700377455e-05","0.8781800391389433","0.005870841487279843","0.09809197651663405","0.0273972602739726"
"8176","1.4927794943916203e-05","0.8782874354993614","0.005870123517182341","0.09832456891280421","0.027393909746850922"
"8177","1.4924144223718036e-05","0.8782098312545855","0.00586940572267058","0.0983125458547322","0.02739056003912937"
"8178","1.4920494842577472e-05","0.8783172049960275","0.005868688103680157","0.09830052573664262","0.027387211150507396"
"8179","1.4916846799781042e-05","0.878239608801956","0.0058679706601467","0.09828850855745722","0.027383863080684596"
"8180","1.4913200094837971e-05","0.8783469599337006","0.005867253392005867","0.09852096320743185","0.027380515829360713"
"8181","1.4909554726924253e-05","0.8782693717917379","0.005866536299193351","0.09850892202395502","0.027377169396235638"
"8182","1.4905910695438566e-05","0.8783767003230579","0.005865819381644873","0.0984968837834535","0.02737382378100941"
"8183","1.4902267999668756e-05","0.8782991202346041","0.005865102639296188","0.09848484848484848","0.02737047898338221"
"8184","1.4898626639236371e-05","0.8784064261747672","0.005864386072083079","0.0984728161270617","0.027367135003054367"
"8185","1.489498661320762e-05","0.8783288541412168","0.005863669679941363","0.0984607867090154","0.027363791839726363"
"8186","1.4891347920982443e-05","0.8784361374994849","0.005862953462806889","0.09844876022963234","0.027360449493098814"
"8187","1.4887710561849995e-05","0.8783585735222277","0.005862237420615535","0.09843673668783585","0.027357107962872496"
"8188","1.4884074535321901e-05","0.8784658343078573","0.005861521553303212","0.09842471608254977","0.02735376724874832"
"8189","1.4880439840798982e-05","0.8783882783882784","0.005860805860805861","0.09841269841269841","0.02735042735042735"
"8190","1.4876806477349239e-05","0.8784955166105208","0.005860090343059456","0.0984006836772067","0.027347088267610793"
"8191","1.4873174444485215e-05","0.87841796875","0.005859375","0.098388671875","0.02734375"
"8192","1.486954374160869e-05","0.8785251844181008","0.005858659831563529","0.09837666300500428","0.027340412547296473"
"8193","1.4865914368010736e-05","0.8784476446180132","0.005857944837686112","0.09836465706614596","0.027337075909201855"
"8194","1.4862286322982768e-05","0.8785548377412125","0.005857230018303843","0.09835265405735204","0.02733374008541794"
"8195","1.485865960603849e-05","0.8784773060029283","0.005856515373352855","0.09834065397755003","0.027330405075646658"
"8196","1.4855034216248022e-05","0.8785844765904607","0.005855800902769306","0.09832865682566792","0.027327070879590094"
"8197","1.4851410153236641e-05","0.8785069529153452","0.005855086606489388","0.0983166626006343","0.027323737496950475"
"8198","1.4847787416407953e-05","0.8786141009764399","0.005854372484449323","0.09830467130137821","0.027320404927430174"
"8199","1.4844166004833114e-05","0.8785365853658537","0.005853658536585366","0.09829268292682927","0.027317073170731707"
"8200","1.4840545917916433e-05","0.8786437109097344","0.005852944762833801","0.09828069747591757","0.027313742226557736"
"8201","1.4836927155284284e-05","0.8785662033650329","0.005852231163130944","0.09826871494757376","0.02731041209461107"
"8202","1.4833309716008858e-05","0.878673306400918","0.0058515177374131415","0.098256735340729","0.02730708277459466"
"8203","1.4829693599606235e-05","0.878595806923452","0.005850804485616773","0.09824475865431496","0.027303754266211604"
"8204","1.4826078805260191e-05","0.8787028874605541","0.005850091407678245","0.09823278488726386","0.027300426569165145"
"8205","1.4822465332487403e-05","0.8786253960516696","0.005849378503534","0.09822081403850841","0.027297099683158663"
"8206","1.4818853180472322e-05","0.8787324540991962","0.005848665773120507","0.09820884610698184","0.0272937736078957"
"8207","1.4815242348843021e-05","0.8786549707602339","0.005847953216374269","0.09819688109161794","0.02729044834307992"
"8208","1.4811632836784584e-05","0.8787620063273871","0.005847240833231819","0.09818491899135096","0.027287123888415154"
"8209","1.4808024643593272e-05","0.8786845310596834","0.00584652862362972","0.09817295980511571","0.02728380024360536"
"8210","1.4804417768897983e-05","0.8787915441556594","0.005845816587504567","0.09816100353184752","0.027280477408354646"
"8211","1.4800812211663288e-05","0.8787140769605456","0.0058451047247929854","0.09814905017048223","0.027277155382367267"
"8212","1.479720797140795e-05","0.8788210675945356","0.005844393035431633","0.09813709971995617","0.02727383416534762"
"8213","1.4793605047761696e-05","0.8787436084733382","0.005843681519357195","0.09812515217920623","0.027270513757000243"
"8214","1.4790003439579448e-05","0.8788505766545279","0.0058429701765063905","0.09811320754716982","0.027267194157029825"
"8215","1.478640314671297e-05","0.8787731256085687","0.005842259006815969","0.0981012658227848","0.027263875365141188"
"8216","1.478280416823931e-05","0.8788800713461381","0.005841548010222709","0.09808932700498965","0.02726055738103931"
"8217","1.4779206503457297e-05","0.878802628376734","0.0058408371866634215","0.09807739109272329","0.027257240204429302"
"8218","1.4775610151998087e-05","0.8789095516798581","0.0058401265360749485","0.09806545808492517","0.027253923835016427"
"8219","1.4772015112939786e-05","0.8788321167883212","0.00583941605839416","0.09805352798053528","0.027250608272506083"
"8220","1.4768421385914106e-05","0.8789390176661692","0.005838705753557961","0.0980416007784941","0.02724729351660382"
"8221","1.4764828970221082e-05","0.8788615908538069","0.005837995621503284","0.09802967647774265","0.027243979567015325"
"8222","1.4761237864939888e-05","0.8789684693155427","0.005837285662167092","0.09801775507722242","0.02724066642344643"
"8223","1.4757648069813682e-05","0.8788910505836576","0.005836575875486381","0.09800583657587549","0.027237354085603113"
"8224","1.4754059583922292e-05","0.8789979066384398","0.005835866261398176","0.09799392097264438","0.02723404255319149"
"8225","1.4750472406788241e-05","0.8789204959883297","0.005835156819839533","0.09798200826647216","0.02723073182591782"
"8226","1.4746886537713187e-05","0.8790273296453113","0.005834447550747538","0.09797009845630242","0.027227421903488515"
"8227","1.4743301976109665e-05","0.8789499270782694","0.00583373845405931","0.09795819154107924","0.027224112785610113"
"8228","1.4739718721279969e-05","0.8790567383465981","0.005833029529711994","0.09794628751974724","0.027220804471989306"
"8229","1.4736136772637247e-05","0.8789793438639125","0.005832320777642771","0.09793438639125152","0.02721749696233293"
"8230","1.473255612948443e-05","0.879086132752731","0.005831612197788847","0.09792248815453772","0.027214190256347952"
"8231","1.472897679134576e-05","0.8790087463556852","0.0058309037900874635","0.097910592808552","0.027210884353741496"
"8232","1.4725398757303826e-05","0.8791155128741299","0.0058301955544758895","0.09789870035224098","0.027207579254220817"
"8233","1.4721822026993946e-05","0.8790381345640029","0.005829487490891426","0.09788681078455186","0.02720427495749332"
"8234","1.4718246599720287e-05","0.8791448787212056","0.0058287795992714025","0.09811778992106861","0.027200971463266544"
"8235","1.4714672474676927e-05","0.8790675084992715","0.005828071879553181","0.09810587663914522","0.027197668771248178"
"8236","1.4711099651499992e-05","0.8791742303043582","0.005827364331674153","0.09809396624984824","0.02719436688114605"
"8237","1.4707528129384182e-05","0.8790968681718864","0.005826656955571741","0.09832483612527312","0.027191065792668122"
"8238","1.4703957907634972e-05","0.8792035676339779","0.005825949751183396","0.09831290205121981","0.027187765505522515"
"8239","1.470038898577893e-05","0.879126213592233","0.005825242718446602","0.0983009708737864","0.027184466019417475"
"8240","1.469682136323249e-05","0.8792328907204447","0.005824535857298871","0.09828904259191845","0.0271811673340614"
"8241","1.4693255039191668e-05","0.8791555447706867","0.005823829167677748","0.098277117204562","0.027177869449162825"
"8242","1.4689690013073546e-05","0.8792621995741287","0.005823122649520805","0.0982651947106636","0.027174572364430424"
"8243","1.4686126284405806e-05","0.8791848617176128","0.005822416302765648","0.0982532751091703","0.027171276079573023"
"8244","1.4682563852164821e-05","0.8792914942053893","0.005821710127349909","0.09824135839902971","0.027167980594299576"
"8245","1.4679002716209818e-05","0.8792141644433665","0.005821004123211254","0.0982294445791899","0.027164685908319185"
"8246","1.4675442875628124e-05","0.879320774624577","0.005820298290287377","0.09821753364859949","0.027161392021341095"
"8247","1.467188432983831e-05","0.8792434529582929","0.005819592628516004","0.09820562560620756","0.027158098933074686"
"8248","1.4668327078148974e-05","0.8793500408420314","0.005818887137834889","0.09819372045096375","0.027154806643229484"
"8249","1.4664771120089537e-05","0.8792727272727273","0.005818181818181818","0.09818181818181818","0.027151515151515152"
"8250","1.4661216454969185e-05","0.879379292868082","0.005817476669494607","0.0981699187977215","0.0271482244576415"
"8251","1.4657663082097444e-05","0.8793019873969947","0.0058167716917111","0.09840038778477944","0.02714493456131847"
"8252","1.4654111000894375e-05","0.879408530713049","0.0058160668847691745","0.09838846480067855","0.027383981582454864"
"8253","1.4650560210780318e-05","0.8793312333414103","0.005815362248606736","0.09837654470559729","0.027380663920523383"
"8254","1.4647010710955545e-05","0.879437754387242","0.00581465778316172","0.09836462749848576","0.027377347062386433"
"8255","1.4643462500951205e-05","0.8793604651162791","0.005813953488372093","0.09835271317829457","0.027374031007751938"
"8256","1.4639915580298665e-05","0.8794669639009607","0.0058132493641758504","0.0983408017439748","0.027370715756327966"
"8257","1.463636994797885e-05","0.8793896827318963","0.00581254541051102","0.09832889319447809","0.027367401307822718"
"8258","1.4632825603633912e-05","0.879496159264495","0.005811841627315656","0.09855914759656133","0.027364087661944547"
"8259","1.462928254657584e-05","0.8794188861985472","0.005811138014527845","0.09854721549636804","0.027360774818401937"
"8260","1.462574077611697e-05","0.8795253404881246","0.005810434572085704","0.0985352862849534","0.027357462776903523"
"8261","1.4622200291790121e-05","0.879448075526507","0.005809731299927378","0.09852335996126846","0.02735415153715807"
"8262","1.4618661093018281e-05","0.8795545075821194","0.0058090281979910445","0.09851143652426479","0.0273508410988745"
"8263","1.4615123178784489e-05","0.8794772507260407","0.005808325266214908","0.09849951597289448","0.02734753146176186"
"8264","1.4611586548952615e-05","0.8795836605567395","0.005807622504537205","0.0984875983061101","0.02734422262552934"
"8265","1.4608051202506365e-05","0.8795064118074039","0.005806919912896201","0.09847568352286475","0.02734091458988628"
"8266","1.4604517139090029e-05","0.8796127994222347","0.005806217491230193","0.098463771622112","0.027337607354542156"
"8267","1.4600984358018061e-05","0.8795355587808418","0.005805515239477504","0.09869375907111756","0.02733430091920658"
"8268","1.459745285849526e-05","0.8796419241888452","0.005804813157576491","0.09868182367880034","0.02733099528358931"
"8269","1.4593922640166713e-05","0.8795646916565901","0.005804111245465538","0.09866989117291415","0.027327690447400244"
"8270","1.459039370234779e-05","0.8796710348668012","0.005803409503083061","0.09889977028170717","0.027324386410349413"
"8271","1.4586866044354189e-05","0.8795938104448743","0.005802707930367505","0.09888781431334623","0.027321083172147"
"8272","1.4583339665501945e-05","0.879700131466323","0.005802006527257343","0.09887586123534389","0.027317780732503325"
"8273","1.4579814565217343e-05","0.8796229151559101","0.005801305293691081","0.09886391104665217","0.027314479091128836"
"8274","1.4576290742926942e-05","0.8797292139976207","0.005800604229607251","0.09885196374622357","0.02731117824773414"
"8275","1.4572768198057585e-05","0.8796520057999033","0.005799903334944417","0.09884001933301112","0.027307878202029966"
"8276","1.4569246929926505e-05","0.8797582824708953","0.005799202609641174","0.09882807780596835","0.027304578953727197"
"8277","1.4565726937961136e-05","0.87968108238705","0.005798502053636144","0.09881613916404929","0.027301280502536846"
"8278","1.456220822147933e-05","0.8797873368963369","0.005797801666867979","0.09880420340620848","0.027297982848170067"
"8279","1.4558690779799273e-05","0.8797101449275362","0.005797101449275362","0.09879227053140097","0.027294685990338165"
"8280","1.4555174612459134e-05","0.879816377284127","0.0057964014007970055","0.09902185726361551","0.027291389928752567"
"8281","1.455165971888749e-05","0.8797391934315383","0.005795701521371649","0.09900990099009901","0.02728809466312485"
"8282","1.4548146098293594e-05","0.879845403644436","0.005795001810938066","0.09899794760352529","0.027284800193166727"
"8283","1.4544633750106654e-05","0.8797682279092226","0.005794302269435055","0.09898599710284886","0.027281506518590053"
"8284","1.4541122673756155e-05","0.8798744159874252","0.005793602896801448","0.09897404948702475","0.02727821363910682"
"8285","1.4537612868671856e-05","0.8797972483707458","0.005792903692976104","0.09896210475500845","0.027274921554429156"
"8286","1.4534104334064295e-05","0.8799034143232463","0.005792204657897913","0.098950162905756","0.027271630264269337"
"8287","1.4530597069583336e-05","0.8798262548262549","0.005791505791505791","0.09893822393822393","0.02726833976833977"
"8288","1.4527091074330394e-05","0.8799323986620403","0.00579080709373869","0.09916757148027507","0.027265050066353"
"8289","1.4523586347955869e-05","0.8798552472858866","0.005790108564535585","0.09939686369119421","0.027261761158021713"
"8290","1.4520082889561846e-05","0.8799613690139394","0.005789410203835484","0.0996261005910023","0.02725847304305874"
"8291","1.4516580698799259e-05","0.8798842257597684","0.005788712011577424","0.09961408586589483","0.02725518572117704"
"8292","1.4513079774990202e-05","0.8799903253890654","0.00578801398770047","0.09960207403834559","0.027251899192089715"
"8293","1.4509580117457096e-05","0.8799131902580178","0.0057873161321437185","0.09959006510730649","0.027248613455510006"
"8294","1.4506081725632327e-05","0.8800192677975305","0.005786618444846293","0.09957805907172995","0.027245328511151298"
"8295","1.4502584598948564e-05","0.8799421407907425","0.0057859209257473485","0.09956605593056896","0.027242044358727097"
"8296","1.4499088736619508e-05","0.8800481962494373","0.005785223574786068","0.0995540556827769","0.02747981198023382"
"8297","1.4495594138297655e-05","0.8799710773680405","0.005784526391901663","0.09954205832730778","0.0274765003615329"
"8298","1.4492100803087719e-05","0.8800771107548784","0.0057838293770333775","0.09953006386311604","0.027473189540908542"
"8299","1.4488608730533153e-05","0.88","0.005783132530120482","0.09951807228915663","0.02746987951807229"
"8300","1.448511792017763e-05","0.880106011323937","0.005782435851102277","0.09950608360438501","0.027466570292735814"
"8301","1.4481628371126839e-05","0.8800289086966996","0.005781739339918092","0.09949409780775717","0.027463261864610938"
"8302","1.447814008303459e-05","0.880134897966686","0.0057810429965072865","0.09948211489822956","0.02745995423340961"
"8303","1.4474653055007233e-05","0.880057803468208","0.005780346820809248","0.09947013487475916","0.02745664739884393"
"8304","1.4471167286699109e-05","0.8801637706931893","0.0057796508127633955","0.09945815773630343","0.02745334136062613"
"8305","1.4467682777326733e-05","0.8800866843245846","0.005778954972309174","0.09944618348182037","0.027450036118468576"
"8306","1.4464199526325965e-05","0.8801926295135006","0.00577825929938606","0.09943421211026846","0.02768749247622487"
"8307","1.4460717533351881e-05","0.8801155512758787","0.005777563793933558","0.09942224362060664","0.027684159845931634"
"8308","1.4457236797293512e-05","0.8802214744376641","0.0057768684558912025","0.09941027801179445","0.02768082801781201"
"8309","1.4453757318025436e-05","0.8801444043321299","0.005776173285198556","0.09939831528279182","0.027677496991576414"
"8310","1.445027909454683e-05","0.8802503054757147","0.005775478281795211","0.09938635543255926","0.027674166766935387"
"8311","1.4446802126513867e-05","0.8801732435033687","0.005774783445620789","0.09937439846005774","0.027670837343599614"
"8312","1.4443326413254668e-05","0.8802791226376767","0.00577408877661494","0.09936244436424876","0.02766750872127992"
"8313","1.4439851954207074e-05","0.8802020687996152","0.005773394274717345","0.0993504931440943","0.027664180899687276"
"8314","1.4436378748699811e-05","0.8803079259335657","0.005772699939867709","0.09933854479855682","0.027660853878532773"
"8315","1.4432906796171295e-05","0.8802308802308803","0.005772005772005772","0.09932659932659933","0.02765752765752766"
"8316","1.4429436095950867e-05","0.8803367153733873","0.0057713117710713","0.09931465672718529","0.02765420223638331"
"8317","1.4425966647477517e-05","0.8802596778071652","0.005770617937004088","0.09930271699927867","0.02765087761481125"
"8318","1.4422498450190518e-05","0.8803654909671372","0.00576992426974396","0.09929078014184398","0.02764755379252314"
"8319","1.4419031503420088e-05","0.8802884615384615","0.0057692307692307696","0.09927884615384615","0.027644230769230768"
"8320","1.4415565806606076e-05","0.8803942527248019","0.005768537435404398","0.0992669150342507","0.027640908544646077"
"8321","1.4412101359188595e-05","0.8803172314347513","0.005767844268204758","0.09925498678202355","0.027637587118481133"
"8322","1.4408638160498756e-05","0.8804230006563583","0.005767151267571789","0.0992430613961312","0.027634266490448155"
"8323","1.440517620997725e-05","0.8803459875060067","0.005766458433445459","0.09923113887554061","0.02763094666025949"
"8324","1.4401715506955788e-05","0.8804517347717733","0.005765765765765766","0.09921921921921922","0.02762762762762763"
"8325","1.4398256050984877e-05","0.8803747297621908","0.005765073264472736","0.099207302426135","0.027624309392265192"
"8326","1.4394797841178345e-05","0.8804804550810045","0.0057643809295064245","0.0991953884952564","0.027861174492614386"
"8327","1.4391340877305708e-05","0.8804034582132565","0.005763688760806916","0.09918347742555235","0.027857829010566763"
"8328","1.4387885158481408e-05","0.8805091615940002","0.005762996758314323","0.09917156921599232","0.027854484331852565"
"8329","1.4384430684257051e-05","0.8804321728691477","0.005762304921968787","0.09915966386554621","0.027851140456182474"
"8330","1.4380977453966114e-05","0.8805378543206983","0.005761613251710479","0.0991477613731845","0.027847797383267314"
"8331","1.4377525467051552e-05","0.8804608737397984","0.005760921747479597","0.09913586173787806","0.02784445511281805"
"8332","1.437407472295659e-05","0.8805665332710283","0.005760230409216369","0.09912396495859835","0.027841113644545782"
"8333","1.4370625221015586e-05","0.8804895608351332","0.005759539236861051","0.09911207103431725","0.027837772978161746"
"8334","1.4367176960563219e-05","0.8805951984549094","0.005758848230353929","0.0991001799640072","0.027834433113377324"
"8335","1.4363729941152696e-05","0.8805182341650671","0.005758157389635317","0.09908829174664108","0.02783109404990403"
"8336","1.4360284162119257e-05","0.8806238498822515","0.0057574667146455556","0.09907640638119228","0.02782775578745352"
"8337","1.4356839622798458e-05","0.8805468937395059","0.005756776205325018","0.09906452386663468","0.027824418325737586"
"8338","1.4353396322853372e-05","0.8806524875629548","0.005756085861614102","0.09905264420194268","0.027821081664468162"
"8339","1.4349954261292917e-05","0.8805755395683453","0.0057553956834532375","0.09904076738609113","0.027817745803357313"
"8340","1.4346513437889767e-05","0.8806811115069101","0.0057547056707828795","0.09902889341805539","0.02781441074211725"
"8341","1.4343073851762541e-05","0.8806041716614721","0.005754015823543515","0.09901702229681132","0.02781107648046032"
"8342","1.4339635502575352e-05","0.880709721723999","0.005753326141675656","0.09900515402133525","0.027807743018099004"
"8343","1.4336198389556468e-05","0.8806327900287632","0.005752636625119847","0.09899328859060402","0.027804410354745925"
"8344","1.4332762512152504e-05","0.8807383182240931","0.005751947273816656","0.09898142600359497","0.027801078490113842"
"8345","1.4329327869810342e-05","0.8806613946800863","0.005751258087706686","0.09920920201294033","0.027797747423915647"
"8346","1.4325894461868165e-05","0.8807669010170552","0.005750569066730562","0.09919731640110219","0.027794417155864382"
"8347","1.432246228788237e-05","0.8806899856252994","0.005749880210828941","0.09918543363679923","0.027791087685673215"
"8348","1.4319031347082764e-05","0.8807954701127382","0.005749191519942508","0.09917355371900827","0.027787759013055455"
"8349","1.4315601639026284e-05","0.8807185628742515","0.005748502994011976","0.09916167664670658","0.027784431137724552"
"8350","1.4312173162943356e-05","0.8808240255209854","0.005747814632978086","0.09914980241887199","0.027781104059394084"
"8351","1.4308745918391462e-05","0.8807471264367817","0.005747126436781609","0.09913793103448276","0.027777777777777776"
"8352","1.4305319904819412e-05","0.880852567251631","0.005746438405363342","0.09912606249251765","0.02777445229258949"
"8353","1.4301895121458542e-05","0.8807756763227197","0.005745750538664113","0.09911419679195595","0.02777112760354321"
"8354","1.4298471567867121e-05","0.8808810953144998","0.005745062836624776","0.09910233393177738","0.027767803710353083"
"8355","1.4295049243385953e-05","0.8808042125418861","0.0057443752991862135","0.09909047391096218","0.027764480612733365"
"8356","1.4291628147573804e-05","0.880909609719407","0.0057436879262893386","0.09907861672849108","0.02776115831039847"
"8357","1.4288208279663211e-05","0.8808327351040919","0.00574300071787509","0.0990667623833453","0.027757836803062933"
"8358","1.4284789638995878e-05","0.8809381104761583","0.005742313673884436","0.09905491087450652","0.02775451609044144"
"8359","1.4281372225240196e-05","0.8808612440191388","0.005741626794258373","0.09904306220095693","0.027751196172248804"
"8360","1.4277956037629607e-05","0.8809665975945506","0.0057409400789379264","0.09903121636167922","0.027747877048199976"
"8361","1.4274541075615443e-05","0.8808897392968189","0.005740253527864147","0.09901937335565654","0.027744558718010046"
"8362","1.4271127338649305e-05","0.8809950710843709","0.005739567140978118","0.09900753318187254","0.027741241181394236"
"8363","1.4267714826183052e-05","0.8809182209469153","0.005738880918220947","0.09899569583931134","0.02773792443806791"
"8364","1.4264303537451355e-05","0.8810235309553968","0.005738194859533772","0.09898386132695756","0.027734608487746563"
"8365","1.4260893472124103e-05","0.8809466889792015","0.005737508964857758","0.09897202964379632","0.027731293330145828"
"8366","1.425748462943654e-05","0.8810519772173967","0.005736823234134099","0.0989602007888132","0.027727978964981474"
"8367","1.4254077008732969e-05","0.8809751434034416","0.0057361376673040155","0.09894837476099426","0.027724665391969407"
"8368","1.4250670609792695e-05","0.8810804098801298","0.005735452264308758","0.09893655155932608","0.027721352610825666"
"8369","1.4247265431525844e-05","0.8810035842293907","0.005734767025089606","0.0989247311827957","0.027718040621266427"
