"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"293","1.2235637460364535","4.17235454552254","0.7324648517836579","0.5192430024893425","1.4707670610289902"
"294","1.2280629807505554","4.153734039205696","0.7304860746838577","0.5174486687924377","1.4684911482719214"
"295","1.2215934612657258","4.157292121222187","0.7283002987926258","0.5154508149830367","1.463907016786112"
"296","1.2196108366223914","4.159956406768343","0.7262587445605205","0.5136240750477267","1.4579990350619372"
"297","1.2164009844457613","4.164005316001028","0.7245665047514787","0.5118646357586673","1.450521391386083"
"298","1.212773520247526","4.166281757951917","0.7231181326287879","0.5245588023048144","1.4432805943516689"
"299","1.2152363748378794","4.147328615977588","0.7208737886856473","0.5227776437401349","1.4383847419893223"
"300","1.2122380377244948","4.154091699156122","0.7187888717096538","0.5214466587094384","1.4335428795418472"
"301","1.2148555537446108","4.155146758989621","0.7172174387378911","0.5200196656151356","1.4282486180068446"
"302","1.2199425878632595","4.158234724449376","0.7150597788658567","0.5186795156640842","1.4247277807104333"
"303","1.2177464076684041","4.158189143692995","0.7123084006314795","0.5174230050714252","1.419093819154088"
"304","1.2180366320965856","4.14115391809311","0.711022448677611","0.5323613112918941","1.4137976798281617"
"305","1.2191056478548923","4.1411282623072605","0.7088800496459561","0.55712724602861","1.411807009512982"
"306","1.2175230137027098","4.141922874539907","0.7073934937155059","0.5551921926706923","1.4070701429968988"
"307","1.2207095356590345","4.142002247816102","0.7050760332957295","0.5531341178046097","1.4007770167420566"
"308","1.2212135886328241","4.148819386531422","0.7030159684882017","0.5508291432782789","1.3983536963971397"
"309","1.2252248340903498","4.134494639510133","0.7004232517574579","0.5499943779796159","1.3914285623050897"
"310","1.2283097557567966","4.136377161182912","0.698183233074999","0.5484137489448422","1.3881818429047188"
"311","1.2268745145948687","4.1367406598445395","0.6956910480262909","0.5464177590647458","1.3839632556118244"
"312","1.2274521984083495","4.143508848626505","0.6936806077347347","0.5444903806965441","1.3800248352735283"
"313","1.22457856370198","4.147010939667695","0.691807484992474","0.5431916027269433","1.3741570830415464"
"314","1.2242875365099155","4.141077558021094","0.6893204408891637","0.5414224298973987","1.3682185441876256"
"315","1.2226852321343387","4.147300542435871","0.6870451977507405","0.5401483462612565","1.3648862978395193"
"316","1.2231872890796964","4.1469540110043","0.6852881722484027","0.5382032322556495","1.3619353785423003"
"317","1.21849681531973","4.148007869695741","0.6831623530425623","0.536162452861511","1.356279670465267"
"318","1.2171541346982349","4.155566875659394","0.6813702881028951","0.5351004258555272","1.3525858429335724"
"319","1.218410175885189","4.137398230936958","0.6798879571208701","0.5331998644872336","1.3463582175288913"
"320","1.2163056146967792","4.143561121370917","0.6778544082391585","0.531310197112562","1.342421269324818"
"321","1.217500303825368","4.146360355792885","0.676131792378893","0.5392173764334568","1.3364309768035008"
"322","1.2180215650064727","4.152782094220748","0.6742801063281828","0.5376076494880351","1.328462681083811"
"323","1.2145097056083056","4.152438078337201","0.6733579437582916","0.5362052090890763","1.3257139713859563"
"324","1.2158315357082883","4.133618079368864","0.6711138791486533","0.5346878126008757","1.3225492828934582"
"325","1.2112947945252557","4.133191841171744","0.6681080693152159","0.5320581555834855","1.3172562523506546"
"326","1.2107472413975835","4.138561679394114","0.6655250763525856","0.5301885159991595","1.3126425031509665"
"327","1.2118428349994417","4.142212908405829","0.6634182811252278","0.5281949940034766","1.310192295525104"
"328","1.21353722457023","4.1483695850939055","0.6613974839011914","0.5270633188088334","1.3063336701789663"
"329","1.2164458525347996","4.157603559763517","0.6589261671851525","0.5254352365192442","1.300496885451593"
"330","1.2173781456036425","4.161320910665836","0.6568887021011316","0.5244174292262128","1.2968900426570493"
"331","1.2140368091610687","4.167114296451346","0.6545749676443184","0.5231304509746214","1.2929925072173136"
"332","1.2165256562313482","4.170056346972488","0.6527715929775426","0.5215467934663535","1.289391564582159"
"333","1.214669679124435","4.172198856833088","0.6515745834841298","0.5196451133834292","1.283904734367759"
"334","1.2101430397797097","4.154233283118397","0.6497424395968583","0.5187665848856171","1.2795776795997704"
"335","1.2127903274827576","4.164730529056955","0.6481222781429947","0.5175678105243515","1.275185552233231"
"336","1.214212441124126","4.1663603551808475","0.6467445682634545","0.5160654713223308","1.2705178939524304"
"337","1.2187851056481294","4.169719974618869","0.6442416908948966","0.5349750671234553","1.2643595719309721"
"338","1.218144743706258","4.170488553753904","0.6423385477633026","0.5335567762490026","1.2602701086901777"
"339","1.219669822176515","4.161082714891295","0.6406523956559407","0.532342341661575","1.2556685713767304"
"340","1.2210309646843576","4.165377267445583","0.6393141842488477","0.5307567666188808","1.2545082960376412"
"341","1.218240685971799","4.161978437610888","0.6378959969050544","0.52942005948501","1.2524475154893782"
"342","1.2175677743903823","4.169002731274673","0.635776774939266","0.5282888706841004","1.2492652269915623"
"343","1.221088853076402","4.168477597974507","0.6339650749316535","0.5273851750789499","1.2460272178713026"
"344","1.2150448124094142","4.149845175223861","0.6326320386338828","0.5268798107384884","1.2419666835291636"
"345","1.2169796719088144","4.15738108358747","0.6308172394936098","0.5252462946624683","1.2391177173504122"
"346","1.2186865864017504","4.163297229354139","0.6288922207101234","0.5234087773794189","1.236775460286748"
"347","1.2168902127421626","4.169663156659588","0.6273192948297293","0.521571777910925","1.2328262126594434"
"348","1.212708074997114","4.178222589057834","0.6243625490504495","0.5351308610685996","1.2302357731518276"
"349","1.210911487193659","4.158884560086261","0.6223403416128999","0.5337963091104049","1.2253472215519963"
"350","1.2121467006050266","4.163334078153956","0.6205907506510149","0.5319730686967153","1.2217526517538662"
"351","1.2166056466404926","4.1644019666361265","0.6193702829467843","0.5306782136597089","1.2189558614409477"
"352","1.2175313643969594","4.17175440477137","0.6180476146692827","0.5289040886469302","1.2274531282479975"
"353","1.2188850757741978","4.1750816208057016","0.6160164943803639","0.5277374711341832","1.2241757106971458"
"354","1.2173971095455463","4.165903232275858","0.6147562859619663","0.526511651479145","1.2221535948131692"
"355","1.222020218653829","4.171089410272993","0.61302915538853","0.5246820167888369","1.2194692612983578"
"356","1.2208465835098934","4.176386214394547","0.6121559700726809","0.5226254200039031","1.215774522949815"
"357","1.2241016898733175","4.175900077446413","0.609751205191573","0.5213513796265161","1.2124049747434171"
"358","1.221226028250121","4.18053254228506","0.6084750993412953","0.5193144989726948","1.2083310860622987"
"359","1.2213772446780349","4.178777129028815","0.606852320236959","0.5174902282695288","1.2037968970930157"
"360","1.2185093370308018","4.182480291095867","0.6052986821326874","0.5161329221432903","1.2147682455561866"
"361","1.2210126715611047","4.185501386672431","0.6037588879682099","0.5149390490365678","1.2214435928044722"
"362","1.2231306242015825","4.185664628210452","0.6025044973415902","0.5130233971923971","1.2174118425366411"
"363","1.2236964316517627","4.1844941873639785","0.6007004403746862","0.5116815944261804","1.2144211152364337"
"364","1.2241951362776706","4.155869194933161","0.5991689746146595","0.5099888763919334","1.2113220721876456"
"365","1.227724774254456","4.162651217070081","0.5978126420697665","0.5079160648994234","1.2094088118436785"
"366","1.2248013028222837","4.162453777332865","0.5959485035067767","0.5069134470850172","1.2061004137943143"
"367","1.2291448490606944","4.1679498749018205","0.5950288344997395","0.5057704776328562","1.2038284015987173"
"368","1.227967741576549","4.1672271555394165","0.5933134334487966","0.5044077501061326","1.2000376363314968"
"369","1.2275360387528818","4.151636164349103","0.5914701815423922","0.5035601999972549","1.1971520880620266"
"370","1.2263869861678118","4.154843798364668","0.5896144213177851","0.5024934929756492","1.194477367523524"
"371","1.2325885946988033","4.155946482654344","0.5881725336666663","0.5012690097046154","1.1915338166600025"
"372","1.2349487840047249","4.163589456835847","0.5868405615356047","0.5002345417203352","1.1884826571399705"
"373","1.235143403751285","4.171104414321048","0.5858071959989537","0.4990039037502423","1.1866224145681525"
"374","1.2387682992040077","4.151394026897396","0.58432985725327","0.4976896394614232","1.1848934966978675"
"375","1.2396329263034882","4.155779396207509","0.5829717551627559","0.5000900516595743","1.1813087016196797"
"376","1.2421553192876638","4.1575339174999275","0.5809370917653415","0.4981635914012823","1.1779451510352388"
"377","1.2441351939421919","4.156069303489579","0.5801811061666167","0.49710936923965426","1.1747397696154218"
"378","1.2485156737606755","4.15886843653831","0.5787008424723914","0.4960882823653375","1.1708725221566088"
"379","1.2492230052776367","4.138554577683045","0.5772674863068304","0.49510149659477304","1.1672373157449227"
"380","1.248661473907332","4.139923638025945","0.5758316523112531","0.4939440957534538","1.1640993472196748"
"381","1.2486320524556436","4.145000153724664","0.5747731545032262","0.4927954281817616","1.1615196507609433"
"382","1.2491459425648384","4.151241817381937","0.572882729323625","0.4913577653740595","1.1607587704302935"
"383","1.2502165649449748","4.158561937935414","0.5708093990984331","0.48989233635171264","1.158161935967297"
"384","1.2521064385909948","4.155971082113862","0.5696724105825471","0.4884395909753641","1.1555790344908645"
"385","1.2514660509125155","4.154332950315621","0.567989343390815","0.4870637067590174","1.1531253430631847"
"386","1.2481344687346088","4.155285329136058","0.5665953000326104","0.4858283874855031","1.149901289583603"
"387","1.2471911234958706","4.157291461119195","0.5652013707310128","0.48514382222469155","1.1466961475571382"
"388","1.2504376791684708","4.161436157179554","0.5641493613953638","0.4841260776424761","1.1449793395204937"
"389","1.251934760013741","4.160217095990933","0.5623459469004677","0.48252078649306546","1.1432450975491777"
"390","1.2510607064653372","4.166940631698596","0.5611186292914148","0.48158069143854454","1.1402445957098468"
"391","1.249921785528463","4.169409377580143","0.5595548422227007","0.4801097427796762","1.1360892654228498"
"392","1.253595092904684","4.170970671477364","0.5581047174366082","0.47925244827962776","1.1349303132027413"
"393","1.2504164896150352","4.173953994542381","0.5566750161211792","0.4777818555796854","1.1324472450409837"
"394","1.247131187031371","4.16111662065466","0.5548136358295335","0.4763543387368666","1.1301965785332149"
"395","1.2448504713872213","4.162359784580532","0.552824136296225","0.47509990691527393","1.1283280643945297"
"396","1.2467747563283271","4.161916797627072","0.5520663848562564","0.47346082186343597","1.1245506320933423"
"397","1.2497248723806569","4.166724722096989","0.5508286252202951","0.4720364988039369","1.121686821918024"
"398","1.2482459610803927","4.170978212599225","0.5496700181160593","0.471059650411597","1.1191952616928091"
"399","1.252655772229476","4.163185702849667","0.5482500455887555","0.4700658636339278","1.1152040457190446"
"400","1.2524017151977154","4.166265499236686","0.5469728411041712","0.46853352011909005","1.1112201282075111"
"401","1.251725960196006","4.170850296106048","0.546118299600053","0.46760674376099504","1.1080695845751707"
"402","1.256119335965405","4.173094066304183","0.5447389141137818","0.46625864111897375","1.104945344215404"
"403","1.253391712962167","4.174602322337443","0.543511251585837","0.46487491093963323","1.1020251658756863"
"404","1.2538912862237799","4.153028863907035","0.5422499071099554","0.46366762172950937","1.0987840041716341"
"405","1.2540423763442488","4.158178403809434","0.5407655178208988","0.46272309562938946","1.0972791409770077"
"406","1.2562075206138577","4.156301174590609","0.5387794815880868","0.477487780584315","1.0956266248593007"
"407","1.2562532637553718","4.159380873788704","0.5376246521755343","0.4760852328891652","1.0930328442959885"
"408","1.257162358909561","4.166401397586675","0.5365317433245326","0.4751101095289609","1.0902613874269245"
"409","1.256370840148869","4.157180793463339","0.5350889532966709","0.4733304920389301","1.0884637278253682"
"410","1.253198571550438","4.158556884546164","0.5343255043691412","0.4720755386330258","1.0864594460402528"
"411","1.2499706140083104","4.158916727145492","0.5332596481558662","0.4710693166170279","1.0835770705807843"
"412","1.2448061330612483","4.165575000985298","0.5316307216909691","0.4698325989977911","1.0811853255405146"
"413","1.2432169601114733","4.168076991161039","0.5300939546462404","0.468974273995116","1.0795323967744532"
