"","regret","regret","regret","regret","regret"
"9556","0.9998953646541802","0.5000523176729099","0.002825154337135084","0.050329601339332425","0.01684629067699069"
"9557","0.9998953756015903","0.5","0.002824858757062147","0.0503243356350701","0.016844528143963172"
"9558","0.99989538654671","0.500052306726645","0.0028245632388325136","0.05031907103253479","0.01684276597970499"
"9559","0.9998953974895397","0.5","0.0028242677824267784","0.050313807531380754","0.01684100418410042"
"9560","0.9998954084300805","0.5000522957849597","0.0028239723878255413","0.05030854513126242","0.016839242757033784"
"9561","0.999895419368333","0.5","0.002823677055009412","0.05030328383183434","0.01683748169838946"
"9562","0.9998954303042978","0.5000522848478511","0.0028233817839590086","0.05040259332845341","0.016835721008051866"
"9563","0.9998954412379757","0.5","0.0028230865746549563","0.05039732329569218","0.01683396068590548"
"9564","0.9998954521693675","0.5000522739153163","0.002822791427077888","0.05039205436487193","0.016832200731834814"
"9565","0.9998954630984738","0.5","0.0028224963412084468","0.050386786535647085","0.01683044114572444"
"9566","0.9998954740252953","0.5000522629873524","0.0028222013170272815","0.050381519807672207","0.016828681927458972"
"9567","0.9998954849498328","0.5","0.00282190635451505","0.05037625418060201","0.016826923076923076"
"9568","0.9998954958720869","0.5000522520639565","0.0028216114536524194","0.050370989654091335","0.016825164594001463"
"9569","0.9998955067920585","0.5","0.0028213166144200625","0.05036572622779519","0.01682340647857889"
"9570","0.9998955177097482","0.5000522411451259","0.0028210218367986624","0.05036046390136872","0.016821648730540175"
"9571","0.9998955286251567","0.5","0.0028207271207689095","0.0503552026744672","0.016819891349770164"
"9572","0.9998955395382848","0.5000522302308577","0.002820432466311501","0.050454403008461296","0.016818134336153766"
"9573","0.999895550449133","0.5","0.0028201378734071443","0.0504491330687278","0.016816377689575935"
"9574","0.9998955613577023","0.5000522193211488","0.0028198433420365534","0.05044386422976501","0.01681462140992167"
"9575","0.9998955722639933","0.5","0.002819548872180451","0.05043859649122807","0.016812865497076022"
"9576","0.9998955831680066","0.5000522084159966","0.0028192544638195676","0.05043332985277227","0.01681110995092409"
"9577","0.9998955940697432","0.5","0.002818960116934642","0.050428064314053035","0.016809354771351013"
"9578","0.9998956049692035","0.5000521975153983","0.0028186658315064203","0.05042279987472596","0.01680759995824199"
"9579","0.9998956158663883","0.5","0.0028183716075156576","0.050417536534446764","0.016805845511482256"
"9580","0.9998956267612984","0.5000521866193508","0.0028180774449431166","0.05041227429287131","0.016804091430957104"
"9581","0.9998956376539344","0.5","0.002817783343769568","0.0504070131496556","0.016802337716551867"
"9582","0.9998956485442972","0.5000521757278514","0.0028174893039757906","0.050401753104455806","0.016800584368151936"
"9583","0.9998956594323873","0.5","0.002817195325542571","0.050396494156928213","0.016798831385642737"
"9584","0.9998956703182055","0.5000521648408972","0.0028169014084507044","0.050495565988523734","0.016797078768909755"
"9585","0.9998956812017525","0.5","0.002816607552680993","0.05049029835176299","0.016795326517838514"
"9586","0.9998956920830291","0.5000521539584855","0.0028163137582142483","0.05048503181391468","0.01679357463231459"
"9587","0.9998957029620359","0.5","0.002816020025031289","0.05047976637463496","0.016791823112223613"
"9588","0.9998957138387736","0.5000521430806132","0.002815726353112942","0.05047450203358014","0.016790071957451247"
"9589","0.999895724713243","0.5","0.002815432742440042","0.05046923879040667","0.016788321167883213"
"9590","0.9998957355854446","0.5000521322072776","0.0028151391929934315","0.05046397664477114","0.016786570743405275"
"9591","0.9998957464553795","0.5","0.0028148457047539616","0.05045871559633028","0.016784820683903252"
"9592","0.999895757323048","0.500052121338476","0.0028145522777024913","0.050453455644740956","0.016783070989263005"
"9593","0.9998957681884512","0.5","0.0028142589118198874","0.050448196789660206","0.01678132165937044"
"9594","0.9998957790515893","0.5000521104742053","0.0028139656070870246","0.050442939030745176","0.016779572694111518"
"9595","0.9998957899124635","0.5","0.0028136723634847854","0.05043768236765319","0.016777824093372237"
"9596","0.9998958007710743","0.5000520996144628","0.002813379180994061","0.05043242680004168","0.016776075857038657"
"9597","0.9998958116274224","0.5","0.002813086059595749","0.05042717232756824","0.016774327984996874"
"9598","0.9998958224815085","0.5000520887592458","0.0028127929992707574","0.050421918949890614","0.016772580477133033"
"9599","0.9998958333333333","0.5","0.0028125","0.050416666666666665","0.016770833333333332"
"9600","0.9998958441828976","0.5000520779085512","0.0028122070617643997","0.05041141547755442","0.01676908655348401"
"9601","0.9998958550302021","0.5","0.0028119141845448863","0.05040616538221204","0.01676734013747136"
"9602","0.9998958658752474","0.5000520670623764","0.0028116213683223993","0.050400916380297825","0.016765594085181714"
"9603","0.9998958767180341","0.5","0.002811328613077884","0.05039566847147022","0.016763848396501458"
"9604","0.9998958875585633","0.5000520562207184","0.0028110359187922956","0.05049453409682457","0.016762103071317022"
"9605","0.9998958983968353","0.5","0.0028107432854465957","0.05048927753487404","0.016760358109514886"
"9606","0.9998959092328511","0.5000520453835745","0.002810450713021755","0.05048402206724264","0.016758613510981575"
"9607","0.9998959200666112","0.5","0.002810158201498751","0.05047876769358867","0.016756869275603662"
"9608","0.9998959308981163","0.5000520345509418","0.00280986575085857","0.05047351441357061","0.01675512540326777"
"9609","0.9998959417273673","0.5","0.002809573361082206","0.050468262226847034","0.016753381893860563"
"9610","0.9998959525543648","0.5000520237228177","0.002809281032150661","0.050463011133076684","0.016751638747268753"
"9611","0.9998959633791095","0.5","0.0028089887640449437","0.05045776113191844","0.01674989596337911"
"9612","0.999895974201602","0.500052012899199","0.002808696556746073","0.050452512223031314","0.016748153542078436"
"9613","0.9998959850218432","0.5","0.002808404410235074","0.05044726440607447","0.01674641148325359"
"9614","0.9998959958398336","0.5000520020800832","0.0028081123244929796","0.050442017680707225","0.016744669786791472"
"9615","0.999896006655574","0.5","0.002807820299500832","0.050436772046589015","0.016742928452579034"
"9616","0.9998960174690652","0.5000519912654674","0.00280752833523968","0.05043152750337943","0.016741187480503277"
"9617","0.9998960282803078","0.5","0.0028072364316905803","0.0504262840507382","0.016739446870451237"
"9618","0.9998960390893025","0.5000519804553488","0.0028069445888345983","0.05042104168832519","0.01673770662231001"
"9619","0.9998960498960499","0.5","0.002806652806652807","0.05041580041580042","0.016735966735966737"
"9620","0.9998960607005509","0.5000519696497245","0.002806361085126286","0.05041056023282403","0.016734227211308596"
"9621","0.999896071502806","0.5","0.0028060694242361254","0.05040532113905633","0.016732488048222822"
"9622","0.9998960823028161","0.5000519588485919","0.002805777823963421","0.050400083134157746","0.016730749246596694"
"9623","0.9998960931005819","0.5","0.002805486284289277","0.05039484621778886","0.01672901080631754"
"9624","0.999896103896104","0.5000519480519481","0.0028051948051948054","0.05038961038961039","0.016727272727272726"
"9625","0.9998961146893829","0.5","0.002804903386661126","0.05038437564928319","0.016725535009349677"
"9626","0.9998961254804196","0.5000519372597901","0.0028046120286693674","0.050379141996468264","0.016723797652435857"
"9627","0.9998961362692148","0.5","0.0028043207312006646","0.05037390943082676","0.016722060656418777"
"9628","0.999896147055769","0.5000519264721155","0.0028040294942361615","0.05036867795201994","0.016720324021186"
"9629","0.9998961578400831","0.5","0.002803738317757009","0.05046728971962617","0.01671858774662513"
"9630","0.9998961686221576","0.5000519156889212","0.002803447201744367","0.05056588100924099","0.01671685183262382"
"9631","0.9998961794019934","0.5","0.002803156146179402","0.05056063122923588","0.016715116279069766"
"9632","0.999896190179591","0.5000519049102045","0.002802865151043289","0.050555382539188204","0.016713381085850722"
"9633","0.9998962009549512","0.5","0.0028025742163172098","0.05055013493875856","0.016711646252854474"
"9634","0.9998962117280747","0.5000518941359626","0.002802283341982356","0.05054488842760768","0.016709911779968865"
"9635","0.9998962224989623","0.5","0.002801992528019925","0.05053964300539643","0.016708177667081776"
"9636","0.9998962332676145","0.5000518833661928","0.002801701774411124","0.050638165404171424","0.016706443914081145"
"9637","0.999896244034032","0.5","0.0028014110811371653","0.05063291139240506","0.01670471052085495"
"9638","0.9998962547982155","0.5000518726008922","0.0028011204481792717","0.05062765847079573","0.01670297748729121"
"9639","0.999896265560166","0.5","0.0028008298755186722","0.05062240663900415","0.016701244813278008"
"9640","0.9998962763198839","0.5000518618400581","0.002800539363136604","0.05061715589669121","0.016699512498703453"
"9641","0.9998962870773699","0.5","0.0028002489110143126","0.05061190624351794","0.016697780543455713"
"9642","0.9998962978326247","0.5000518510836877","0.00279995851913305","0.050606657679145496","0.016696048947423003"
"9643","0.9998963085856492","0.5","0.002799668187474077","0.05060141020323517","0.01669431771049357"
"9644","0.9998963193364437","0.5000518403317781","0.0027993779160186624","0.05059616381544842","0.016692586832555728"
"9645","0.9998963300850093","0.5","0.002799087704748082","0.050590918515446816","0.016690856313497822"
"9646","0.9998963408313465","0.5000518295843267","0.0027987975536436197","0.05058567430289209","0.01668912615320825"
"9647","0.9998963515754561","0.5","0.002798507462686567","0.0505804311774461","0.016687396351575456"
"9648","0.9998963623173386","0.5000518188413307","0.0027982174318582236","0.050575189138770855","0.016685666908487926"
"9649","0.9998963730569949","0.5","0.002797927461139896","0.0505699481865285","0.016683937823834198"
"9650","0.9998963837944255","0.5000518081027873","0.0027976375505129004","0.050564708320381305","0.01668220909750285"
"9651","0.9998963945296312","0.5","0.0027973476999585576","0.050559469539991714","0.01668048072938251"
"9652","0.9998964052626127","0.5000517973686937","0.0027970579094581997","0.05055423184502227","0.016678752719361856"
"9653","0.9998964159933706","0.5","0.0027967681789931634","0.050548995235135695","0.016677025067329605"
"9654","0.9998964267219057","0.5000517866390471","0.0027964785085447955","0.05054375970999482","0.01667529777317452"
"9655","0.9998964374482188","0.5","0.002796188898094449","0.050538525269262634","0.016673570836785417"
"9656","0.9998964481723103","0.5000517759138449","0.0027958993476234857","0.05053329191260226","0.016671844258051155"
"9657","0.999896458894181","0.5","0.002795609857113274","0.05063160074549596","0.016670118036860634"
"9658","0.9998964696138316","0.5000517651930841","0.002795320426545191","0.05062635883631846","0.016668392173102807"
"9659","0.999896480331263","0.5","0.0027950310559006213","0.05062111801242236","0.016666666666666666"
"9660","0.9998964910464755","0.5000517544767622","0.0027947417451609563","0.05061587827347065","0.01666494151744126"
"9661","0.9998965017594701","0.5","0.002794452494307597","0.05061063961912648","0.01666321672531567"
"9662","0.9998965124702474","0.5000517437648764","0.0027941633033219497","0.05060540204905309","0.016661492290179034"
"9663","0.999896523178808","0.5","0.0027938741721854304","0.050600165562913905","0.016659768211920528"
"9664","0.9998965338851526","0.5000517330574237","0.002793585100879462","0.050594930160372475","0.016658044490429385"
"9665","0.999896544589282","0.5","0.002793296089385475","0.05058969584109249","0.01665632112559487"
"9666","0.9998965552911968","0.5000517223544015","0.0027930071376849074","0.05058446260473777","0.0166545981173063"
"9667","0.9998965659908978","0.5","0.0027927182457592055","0.05057923045097228","0.01665287546545304"
"9668","0.9998965766883856","0.5000517116558072","0.0027924294135898233","0.05057399937946013","0.0166511531699245"
"9669","0.9998965873836608","0.5","0.0027921406411582214","0.05056876938986556","0.016649431230610134"
"9670","0.9998965980767243","0.5000517009616379","0.002791851928445869","0.050563540481852964","0.016647709647399443"
"9671","0.9998966087675765","0.5","0.002791563275434243","0.05066170388751034","0.01664598842018197"
"9672","0.9998966194562183","0.5000516902718908","0.0027912746821048278","0.05065646645301354","0.01664426754884731"
"9673","0.9998966301426504","0.5","0.0027909861484391152","0.05065123010130246","0.016642547033285094"
"9674","0.9998966408268734","0.5000516795865633","0.0027906976744186047","0.050645994832041345","0.016640826873385015"
"9675","0.999896651508888","0.5","0.0027904092600248035","0.05064076064489458","0.01663910706903679"
"9676","0.9998966621886949","0.5000516689056526","0.002790120905239227","0.050635527539526715","0.016637387620130204"
"9677","0.9998966728662947","0.5","0.002789832610043397","0.0506302955156024","0.016635668526555073"
"9678","0.9998966835416881","0.5000516582291559","0.002789544374418845","0.05062506457278645","0.01663394978820126"
"9679","0.999896694214876","0.5","0.0027892561983471073","0.05072314049586777","0.01663223140495868"
"9680","0.9998967048858589","0.5000516475570705","0.0027889680818097306","0.05071790104328065","0.016630513376717282"
"9681","0.9998967155546374","0.5","0.002788680024788267","0.050712662673001445","0.01662879570336707"
"9682","0.9998967262212124","0.5000516368893938","0.0027883920272642774","0.050707425384694825","0.0166270783847981"
"9683","0.9998967368855844","0.5","0.0027881040892193307","0.05070218917802561","0.016625361420900455"
"9684","0.9998967475477543","0.5000516262261229","0.0027878162106350027","0.05069695405265875","0.016623644811564274"
"9685","0.9998967582077225","0.5","0.0027875283914928764","0.05069172000825934","0.016621928556679745"
"9686","0.9998967688654898","0.5000516155672551","0.002787240631774543","0.05068648704449262","0.01662021265613709"
"9687","0.9998967795210569","0.5","0.002786952931461602","0.050681255161023946","0.016618497109826588"
"9688","0.9998967901744246","0.5000516049127877","0.002786665290535659","0.050676024357518834","0.01661678191763856"
"9689","0.9998968008255934","0.5","0.0027863777089783283","0.05067079463364293","0.016615067079463364"
"9690","0.999896811474564","0.500051594262718","0.002786090186771231","0.050665565989062016","0.016613352595191415"
"9691","0.9998968221213372","0.5","0.0027858027238959965","0.05066033842344202","0.016611638464713165"
"9692","0.9998968327659136","0.5000515836170433","0.002785515320334262","0.050655111936448984","0.016609924687919116"
"9693","0.9998968434082938","0.5","0.0027852279760676706","0.05064988652774912","0.016608211264699815"
"9694","0.9998968540484786","0.5000515729757607","0.002784940691077875","0.05064466219700877","0.01660649819494585"
"9695","0.9998968646864687","0.5","0.0027846534653465345","0.05063943894389439","0.016604785478547854"
"9696","0.9998968753222646","0.5000515623388677","0.0027843662988553163","0.0506342167680726","0.016603073115396515"
"9697","0.9998968859558672","0.5","0.002784079191585894","0.05062899566921015","0.016601361105382552"
"9698","0.999896896587277","0.5000515517063615","0.0027837921435199505","0.050623775646973915","0.01659964944839674"
"9699","0.9998969072164948","0.5","0.002783505154639175","0.05061855670103093","0.0165979381443299"
"9700","0.9998969178435213","0.5000515410782393","0.0027832182249252655","0.05061333883104835","0.01659622719307288"
"9701","0.9998969284683571","0.5","0.0027829313543599257","0.050608122036693466","0.016594516594516596"
"9702","0.9998969390910027","0.5000515304544986","0.0027826445429248686","0.05060290631763372","0.016592806348551994"
"9703","0.9998969497114591","0.5","0.0027823577906018137","0.050597691673536685","0.016591096455070075"
"9704","0.999896960329727","0.5000515198351365","0.0027820710973724882","0.05059247810407007","0.016589386913961876"
"9705","0.9998969709458068","0.5","0.0027817844632186278","0.05058726560890171","0.016587677725118485"
"9706","0.9998969815596992","0.5000515092201504","0.002781497888121974","0.0505820541876996","0.01658596888843103"
"9707","0.999896992171405","0.5","0.002781211372064277","0.05057684384013185","0.01658426040379069"
"9708","0.9998970027809249","0.5000514986095376","0.002780924915027294","0.05057163456586672","0.01658255227108868"
"9709","0.9998970133882595","0.5","0.002780638516992791","0.050566426364572606","0.01658084449021627"
"9710","0.9998970239934095","0.5000514880032952","0.0027803521779425394","0.05056121923591803","0.016579137061064772"
"9711","0.9998970345963756","0.5","0.0027800658978583198","0.05055601317957167","0.016577429983525536"
"9712","0.9998970451971585","0.5000514774014208","0.002779779676721919","0.05055080819520231","0.01657572325748996"
"9713","0.9998970557957587","0.5","0.002779493514515133","0.050545604282478895","0.016574016882849495"
"9714","0.999897066392177","0.5000514668039114","0.0027792074112197632","0.05064333504889346","0.016572310859495624"
"9715","0.9998970769864142","0.5","0.0027789213668176203","0.05063812268423219","0.016570605187319884"
"9716","0.9998970875784707","0.5000514562107646","0.002778635381290522","0.05063291139240506","0.016568899866213852"
"9717","0.9998970981683474","0.5","0.002778349454620292","0.05062770117308088","0.01656719489606915"
"9718","0.9998971087560449","0.5000514456219776","0.002778063586788764","0.05072538326988373","0.016565490276777447"
"9719","0.9998971193415638","0.5","0.002777777777777778","0.0507201646090535","0.01656378600823045"
"9720","0.9998971299249049","0.5000514350375476","0.0027774920275691803","0.05071494702191132","0.016562082090319927"
"9721","0.9998971405060687","0.5","0.0027772063361448263","0.0507097305081259","0.016560378522937666"
"9722","0.9998971510850561","0.500051424457472","0.002776920703486578","0.05070451506736604","0.01655867530597552"
"9723","0.9998971616618676","0.5","0.0027766351295763062","0.050699300699300696","0.01655697243932538"
"9724","0.9998971722365039","0.5000514138817481","0.002776349614395887","0.05069408740359897","0.016555269922879177"
"9725","0.9998971828089657","0.5","0.0027760641579272056","0.050688875179930086","0.016553567756528893"
"9726","0.9998971933792536","0.5000514033103732","0.002775778760152154","0.0506836640279634","0.016551865940166548"
"9727","0.9998972039473685","0.5","0.0027754934210526315","0.05067845394736842","0.01655016447368421"
"9728","0.9998972145133107","0.5000513927433446","0.0027752081406105457","0.05067324493781478","0.016548463356973995"
"9729","0.9998972250770812","0.5","0.002774922918807811","0.05066803699897225","0.016546762589928057"
"9730","0.9998972356386805","0.5000513821806597","0.0027746377556263488","0.05066283013051074","0.016545062172438597"
"9731","0.9998972461981094","0.5","0.0027743526510480886","0.05065762433210029","0.016543362104397864"
"9732","0.9998972567553683","0.5000513716223158","0.002774067605054968","0.050652419603411075","0.01654166238569814"
"9733","0.9998972673104581","0.5","0.0027737826176289296","0.050647215944113415","0.016539963016231764"
"9734","0.9998972778633796","0.5000513610683103","0.002773497688751926","0.05064201335387776","0.016538263995891114"
"9735","0.9998972884141332","0.5","0.002773212818405916","0.050739523418241575","0.01653656532456861"
"9736","0.9998972989627195","0.5000513505186402","0.0027729280065728664","0.050734312416555405","0.01653486700215672"
"9737","0.9998973095091395","0.5","0.0027726432532347504","0.05072910248510988","0.016533169028547956"
"9738","0.9998973200533936","0.5000513399733032","0.0027723585583735496","0.050723893623575315","0.01653147140363487"
"9739","0.9998973305954826","0.5","0.0027720739219712527","0.05071868583162217","0.016529774127310062"
"9740","0.9998973411354071","0.5000513294322965","0.002771789344009855","0.05081613797351401","0.016528077199466175"
"9741","0.9998973516731677","0.5","0.002771504824471361","0.05081092178197495","0.016526380619995895"
"9742","0.9998973622087652","0.5000513188956174","0.002771220363337781","0.05080570666119265","0.016524684388791955"
"9743","0.9998973727422004","0.5","0.002770935960591133","0.05090311986863711","0.016522988505747127"
"9744","0.9998973832734736","0.5000513083632632","0.002770651616213443","0.05089789635710621","0.016521292970754234"
"9745","0.9998973938025857","0.5","0.002770367330186743","0.05089267391750462","0.016519597783706135"
"9746","0.9998974043295373","0.5000512978352314","0.002770083102493075","0.05088745254950241","0.016517902944495743"
"9747","0.9998974148543291","0.5","0.002769798933114485","0.0508822322527698","0.016516208453016004"
"9748","0.9998974253769617","0.5000512873115192","0.002769514822033029","0.05087701302697713","0.016514514309159914"
"9749","0.9998974358974358","0.5","0.002769230769230769","0.05087179487179487","0.016512820512820513"
"9750","0.9998974464157522","0.5000512767921239","0.0027689467746897754","0.05086657778689365","0.016511127063890883"
"9751","0.9998974569319115","0.5","0.0027686628383921247","0.05086136177194422","0.01650943396226415"
"9752","0.9998974674459141","0.500051266277043","0.0027683789603199014","0.05085614682661745","0.016507741207833486"
"9753","0.999897477957761","0.5","0.0027680951404551978","0.05085093295058438","0.016506048800492105"
"9754","0.9998974884674526","0.5000512557662737","0.002767811378780113","0.05084572014351615","0.016504356740133265"
"9755","0.9998974989749897","0.5","0.0027675276752767526","0.05084050840508405","0.016502665026650265"
"9756","0.999897509480373","0.5000512452598135","0.0027672440299272316","0.050937788254586454","0.016500973659936455"
"9757","0.9998975199836032","0.5","0.002766960442713671","0.05103504816560771","0.01649928263988522"
"9758","0.9998975304846808","0.5000512347576596","0.0027666769136181985","0.05102981862895788","0.016497591966389998"
"9759","0.9998975409836065","0.5","0.0027663934426229507","0.05102459016393442","0.016495901639344262"
"9760","0.9998975514803811","0.5000512242598094","0.002766110029710071","0.05101936277020797","0.016494211658641532"
"9761","0.9998975619750051","0.5","0.0027658266748617085","0.051014136447449294","0.016492522024175373"
"9762","0.9998975724674792","0.5000512137662604","0.0027655433780600226","0.051008911195329305","0.016490832735839393"
"9763","0.9998975829578042","0.5","0.0027652601392871776","0.05100368701351905","0.01648914379352724"
"9764","0.9998975934459805","0.5000512032770097","0.0027649769585253456","0.05099846390168971","0.016487455197132617"
"9765","0.999897603932009","0.5","0.002764693835756707","0.050993241859512595","0.01648576694654925"
"9766","0.9998976144158902","0.5000511927920549","0.002764410770963448","0.05098802088665916","0.016484079041670933"
"9767","0.9998976248976249","0.5","0.002764127764127764","0.05098280098280098","0.016482391482391483"
"9768","0.9998976353772137","0.5000511823113932","0.0027638448152318557","0.050977582147609786","0.01648070426860477"
"9769","0.9998976458546571","0.5","0.0027635619242579327","0.05097236438075742","0.016479017400204708"
"9770","0.999897656329956","0.500051171835022","0.00276327909118821","0.050967147681915875","0.016477330877085253"
"9771","0.9998976668031109","0.5","0.002762996316004912","0.05096193205075727","0.0164756446991404"
"9772","0.9998976772741226","0.5000511613629387","0.002762713598690269","0.05095671748695385","0.016473958866264196"
"9773","0.9998976877429916","0.5","0.0027624309392265192","0.050951503990178025","0.016472273378350725"
"9774","0.9998976982097186","0.5000511508951406","0.002762148337595908","0.0509462915601023","0.01647058823529412"
"9775","0.9998977086743044","0.5","0.0027618657937806875","0.05094108019639935","0.016468903436988543"
"9776","0.9998977191367495","0.5000511404316252","0.0027615833077631177","0.050935869898741944","0.01646721898332822"
"9777","0.9998977295970546","0.5","0.0027613008795254654","0.050930660666803025","0.016465534874207405"
"9778","0.9998977400552204","0.5000511299723898","0.002761018509050005","0.05092545250025565","0.0164638511095204"
"9779","0.9998977505112474","0.5","0.0027607361963190185","0.050920245398773004","0.016462167689161554"
"9780","0.9998977609651365","0.5000511195174318","0.002760453941314794","0.05091503936202842","0.016460484613025253"
"9781","0.9998977714168882","0.5","0.002760171744019628","0.05090983438969536","0.01645880188100593"
"9782","0.9998977818665031","0.5000511090667484","0.0027598896044158236","0.05090463048144741","0.016457119492998058"
"9783","0.999897792313982","0.5","0.002759607522485691","0.0508994276369583","0.016455437448896156"
"9784","0.9998978027593255","0.5000510986203373","0.0027593254982115484","0.05089422585590189","0.016453755748594787"
"9785","0.9998978132025342","0.5","0.0027590435315757206","0.050889025137952175","0.016452074391988557"
"9786","0.9998978236436089","0.5000510881781955","0.0027587616225605393","0.050883825482783286","0.016450393378972104"
"9787","0.9998978340825501","0.5","0.0027584797711483447","0.05087862689006947","0.016448712709440132"
"9788","0.9998978445193585","0.5000510777403208","0.0027581979773214833","0.050873429359485134","0.016447032383287364"
"9789","0.9998978549540347","0.5","0.0027579162410623086","0.0508682328907048","0.01644535240040858"
"9790","0.9998978653865795","0.5000510673067102","0.0027576345623531815","0.05086303748340312","0.0164436727606986"
"9791","0.9998978758169934","0.5","0.0027573529411764708","0.0508578431372549","0.016441993464052288"
"9792","0.9998978862452772","0.5000510568773614","0.002757071377514551","0.05085264985193506","0.016440314510364547"
"9793","0.9998978966714315","0.5","0.002756789871349806","0.05084745762711865","0.016438635899530325"
"9794","0.9998979070954569","0.5000510464522716","0.0027565084226646246","0.050842266462480856","0.016436957631444614"
"9795","0.999897917517354","0.5","0.0027562270314414046","0.05083707635769702","0.01643527970600245"
"9796","0.9998979279371236","0.5000510360314382","0.00275594569766255","0.050831887312442585","0.016433602123098908"
"9797","0.9998979383547663","0.5","0.0027556644213104714","0.050826699326393145","0.01643192488262911"
"9798","0.9998979487702827","0.5000510256148587","0.0027553832023675885","0.05082151239922441","0.01643024798448821"
"9799","0.9998979591836735","0.5","0.0027551020408163266","0.050816326530612244","0.016428571428571428"
"9800","0.9998979695949393","0.5000510152025304","0.0027548209366391185","0.05081114172023263","0.016426895214774"
"9801","0.9998979800040808","0.5","0.0027545398898184046","0.05080595796776168","0.016425219342991227"
"9802","0.9998979904110986","0.5000510047944506","0.0027542589003366315","0.05080077527287565","0.016423543813118432"
"9803","0.9998980008159934","0.5","0.0027539779681762548","0.05079559363525092","0.016523867809057527"
"9804","0.999898011218766","0.5000509943906171","0.002753697093319735","0.050790413054564","0.01652218255991841"
"9805","0.9998980216194167","0.5","0.002753416275749541","0.05078523353049154","0.016520497654497247"
"9806","0.9998980320179464","0.5000509839910268","0.0027531355154481493","0.05078005506271031","0.016518813092688895"
"9807","0.9998980424143556","0.5","0.0027528548123980424","0.05077487765089723","0.016517128874388255"
"9808","0.9998980528086451","0.5000509735956774","0.0027525741665817105","0.05076970129472933","0.016515444999490266"
"9809","0.9998980632008155","0.5","0.0027522935779816515","0.0508664627930683","0.01651376146788991"
"9810","0.9998980735908674","0.5000509632045663","0.002752013046580369","0.05086127815717052","0.016512078279482215"
"9811","0.9998980839788014","0.5","0.002751732572360375","0.050856094578067675","0.016510395434162252"
"9812","0.9998980943646184","0.5000509528176909","0.0027514521553041885","0.05085091205543667","0.01650871293182513"
"9813","0.9998981047483188","0.5","0.0027511717953943348","0.05084573058895456","0.016507030772366007"
"9814","0.9998981151299032","0.5000509424350484","0.002750891492613347","0.05084055017829852","0.016505348955680083"
"9815","0.9998981255093724","0.5","0.0027506112469437654","0.05083537082314588","0.01650366748166259"
"9816","0.9998981358867272","0.5000509320566364","0.002750331058368137","0.050830192523174084","0.01650198635020882"
"9817","0.9998981462619678","0.5","0.002750050926869016","0.05082501527806071","0.016500305561214096"
"9818","0.9998981566350952","0.5000509216824524","0.002749770852428964","0.05081983908748345","0.016498625114573784"
"9819","0.99989816700611","0.5","0.0027494908350305497","0.050814663951120165","0.0164969450101833"
"9820","0.9998981773750127","0.5000509113124937","0.002749210874656349","0.05080948986864881","0.016495265247938092"
"9821","0.9998981877418042","0.5","0.002748930971288943","0.0508043168397475","0.016493585827733658"
"9822","0.9998981981064847","0.5000509009467576","0.002748651124910923","0.050799144864094474","0.01649190674946554"
"9823","0.9998982084690554","0.5","0.002748371335504886","0.05079397394136808","0.016490228013029316"
"9824","0.9998982188295166","0.5000508905852418","0.002748091603053435","0.05078880407124682","0.01648854961832061"
"9825","0.999898229187869","0.5","0.002747811927539182","0.05078363525340932","0.01648687156523509"
"9826","0.9998982395441132","0.5000508802279434","0.002747532308944744","0.05077846748753435","0.016485193853668464"
"9827","0.9998982498982499","0.5","0.0027472527472527475","0.05087505087505088","0.016483516483516484"
"9828","0.9998982602502798","0.5000508698748601","0.0027469732424458236","0.05086987486010784","0.01648183945467494"
"9829","0.9998982706002034","0.5","0.0027466937945066125","0.0508646998982706","0.016480162767039674"
"9830","0.9998982809480216","0.5000508595259893","0.00274641440341776","0.05085952598921778","0.01647848642050656"
"9831","0.9998982912937348","0.5","0.0027461350691619204","0.050854353132628156","0.01647681041497152"
"9832","0.9998983016373436","0.5000508491813281","0.0027458557917217534","0.050849181328180615","0.01647513475033052"
"9833","0.9998983119788489","0.5","0.002745576571079927","0.0508440105755542","0.01647345942647956"
"9834","0.9998983223182512","0.5000508388408744","0.0027452974072191155","0.05083884087442806","0.016471784443314694"
"9835","0.9998983326555511","0.5","0.0027450183001220007","0.0508336722244815","0.016470109800732005"
"9836","0.9998983429907492","0.5000508285046253","0.0027447392497712718","0.05082850462539392","0.01646843549862763"
"9837","0.9998983533238464","0.5","0.002744460256149624","0.05092498475299858","0.016466761536897745"
"9838","0.999898363654843","0.5000508181725785","0.00274418131923976","0.0509198089236711","0.01646508791543856"
"9839","0.9998983739837398","0.5","0.00274390243902439","0.05091463414634146","0.016463414634146342"
"9840","0.9998983843105376","0.5000508078447312","0.002743623615486231","0.05090946042068895","0.016461741692917385"
"9841","0.9998983946352368","0.5","0.0027433448486080063","0.05090428774639301","0.01646006909164804"
"9842","0.9998984049578381","0.500050797521081","0.0027430661383724473","0.05089911612313319","0.016458396830234683"
"9843","0.9998984152783421","0.5","0.002742787484762292","0.05089394555058919","0.01645672490857375"
"9844","0.9998984255967496","0.5000507872016252","0.0027425088877602844","0.05088877602844083","0.016455053326561705"
"9845","0.9998984359130612","0.5","0.002742230347349177","0.05088360755636807","0.016453382084095063"
"9846","0.9998984462272773","0.5000507768863613","0.0027419518635117294","0.05087844013405098","0.016451711181070378"
"9847","0.9998984565393989","0.5","0.0027416734362307065","0.050873273761169784","0.01645004061738424"
